Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2018,4,18,0,27.8,13.6,0.01,27.61,14.49,0,27.7,13.5
2018,4,19,0,28.1,12,0.02,27.92,12.78,0,28,11.9
2018,4,20,0,27,13.4,0,26.73,15.26,0,26.9,13.3
2018,4,21,0,26.8,10.3,0,27.01,12.95,0,26.7,10.3
2018,4,22,0,29.6,13.3,0.01,28.11,14.83,0,29.5,13.3
2018,4,23,0,29.1,15.6,0,28.69,15.14,0,29,15.5
2018,4,24,0,28.8,15.4,0.02,29.29,14.77,0,28.7,15.3
2018,4,25,0,30.2,15.4,0.01,29.49,16.25,0,30.1,15.3
2018,4,26,0,30.5,15.8,0,30.21,16.34,0,30.4,15.7
2018,4,27,0,31,16.8,0.44,29.99,16.53,0,30.9,16.7
2018,4,28,0,30.7,16.4,0.13,30.05,16.88,0,30.6,16.3
2018,4,29,0,30.2,16.8,0.01,29.66,16.87,0,30.1,16.7
2018,4,30,0,30.6,15.9,0,30.26,16.98,0,30.5,15.8
2018,5,1,0,30.6,14.9,0,30.46,17.01,0,30.5,14.8
2018,5,2,0,30.1,17.6,0.01,30.08,15.62,0,30,17.5
2018,5,3,0,30.3,16.2,0.01,30.39,15.7,0,30.2,16.1
2018,5,4,0,31.1,13.3,0.01,31.09,14.94,0,31,13.3
2018,5,5,0,31.4,15.5,0.01,31.14,17.32,0,31.3,15.5
2018,5,6,0,30,17.1,0.06,30.66,16.87,0,29.9,17
2018,5,7,0,28.6,16.8,0.79,28.97,16.36,0,28.4,16.7
2018,5,8,0,27.9,15.4,0.13,28.91,16.13,0,27.8,15.3
2018,5,9,0,28.4,15.2,0.02,28.56,15.44,0,28.3,15.1
2018,5,10,0,28.7,12.8,0,28.73,13.29,0,28.5,12.8
2018,5,11,0,29.9,13.2,0,29.25,16.12,0,29.7,13.1
2018,5,12,0,29.5,15.4,0.1,27.53,16.38,0,29.3,15.3
2018,5,13,0,27.6,15.3,0.02,27.94,16.09,0,27.5,15.2
2018,5,14,0,29.3,14.4,0.01,29.29,14.96,0,29.2,14.3
2018,5,15,2.8,23.7,15.6,1.48,28.23,16.32,0,23.7,15.5
2018,5,16,4.4,27.6,15.4,0.49,28.17,15.68,3.8,27.4,15.3
2018,5,17,2.2,27.9,16.7,0.15,29.05,16.47,4.3,27.8,16.6
2018,5,18,0,29.6,15.9,0.8,29.33,15.97,0,29.5,15.8
2018,5,19,0,23.5,17.8,6.3,27.92,14.95,1.9,23.4,16
2018,5,20,2.8,18.9,9.2,0.11,20.71,8.62,4.8,18.8,9.1
2018,5,21,0,21.9,4.4,0.15,22.42,6.78,0,21.8,4.3
2018,5,22,0.2,25.4,6.2,0.07,25.64,8.37,0,25.3,6.1
2018,5,23,0.2,25.5,7.3,0.09,25.75,10.51,0,25.4,7.2
2018,5,24,0,26.3,10.3,0.02,27.08,11.05,0,26.2,10.3
2018,5,25,0,25.4,13.2,0.01,26.98,13.35,0,25.3,13.1
2018,5,26,0.2,26.2,12,0.08,26.74,13.02,0,26.1,12
2018,5,27,0,27.7,10.9,0.04,26.71,12.76,0,27.5,10.9
2018,5,28,0.2,25.7,10.7,0.04,26.55,12.02,0,25.6,10.7
2018,5,29,0,26.6,8.9,0,26.15,12.01,0.1,26.5,8.9
2018,5,30,0,26.5,7.8,0,26.17,11.65,0,26.4,7.9
2018,5,31,0,26.7,8.8,0,26.61,11.19,0,26.6,8.8
2018,6,1,0,27.7,11.8,0,27.9,10.75,0,27.5,11.6
2018,6,2,0,28.3,12.2,0,29.65,15.61,0,28.2,12.2
2018,6,3,0,24.8,16.4,0.07,26.45,15.1,0.2,24.7,16.3
2018,6,4,0,22.7,13.6,0,25.56,13.33,0,22.6,13.5
2018,6,5,0,24.4,14,0.45,26.8,14.17,0,24.3,13.9
2018,6,6,0,25.3,15.6,0.45,26.94,15.95,0.3,25.2,15.5
2018,6,7,0.2,26.3,16.2,2,26.79,16.48,0.1,26.1,16.1
2018,6,8,3,22,14.9,0.13,23.73,13.42,2.2,21.9,14.8
2018,6,9,0,24.8,10,0.03,27.27,11.61,0,24.7,10
2018,6,10,0.2,30.1,13,0.01,30.28,16.26,0,29.9,13
2018,6,11,0,31.1,16.4,0.02,29.72,17.44,0,30.9,16.4
2018,6,12,0,30.8,16.9,0.82,30.96,17.8,1.1,30.6,16.8
2018,6,13,1.8,26.7,18.6,1,28.82,18.39,3.2,26.6,18.5
2018,6,14,3.8,24.2,18.2,0.86,25.76,15.24,0.8,24,16.3
2018,6,15,0,23.8,14.2,0.05,24.05,13.5,0,23.6,14.1
2018,6,16,0,21.1,12.9,0,21.2,13.32,0,21,12.8
2018,6,17,0,25.5,10.7,0.01,26.58,12.4,0,25.3,10.6
2018,6,18,0,25.9,10.7,0.01,26.23,13.66,0,25.8,10.7
2018,6,19,0.2,26.6,12.3,0.03,26.29,13.74,0,26.5,12.3
2018,6,20,0.2,27.7,12.7,0.01,27.39,12.6,0,27.5,12.6
2018,6,21,0,28.2,10.9,0,27.72,12.37,0,28,10.8
2018,6,22,0,26.6,12.3,0,27.87,15.87,0,26.5,12.2
2018,6,23,0,29.7,13.3,0,28.94,14.32,0,29.5,13.2
2018,6,24,0,30.7,16.7,0,28.72,16.3,0,30.5,17.8
2018,6,25,0,30.3,14.4,0,29.48,15.75,0,30.1,14.3
2018,6,26,0,30.8,11.3,0,30.44,14.17,0,30.6,11.2
2018,6,27,0,30.3,12,0,30.13,15.39,0,30.1,11.9
2018,6,28,0,29.3,11.6,0,30.08,13.79,0,29.1,11.6
2018,6,29,0,28.4,12.1,0,28.95,15.05,0,28.2,12.1
2018,6,30,0,28.9,11.2,0,29.23,13.57,0,28.7,11.1
2018,7,1,0,28.8,11.9,0,29.88,15.99,0,28.7,11.8
2018,7,2,0,30.2,11.6,0,30.19,14.92,0,30,11.5
2018,7,3,0,29.7,11.7,0,29.89,14.86,0,29.5,11.6
2018,7,4,0,28.9,12.3,0,30.04,14.13,0,28.8,12.2
2018,7,5,0,29.7,11.7,0,30.29,14.78,0,29.5,11.6
2018,7,6,0,29.5,13,0,29.98,13.76,0,29.4,12.9
2018,7,7,0,28.9,11.4,0,29.23,13.55,0,28.7,11.4
2018,7,8,0,29.5,10.7,0,29.28,13.93,0,29.3,10.6
2018,7,9,0,28,13.2,0.05,28.52,14.32,0,27.8,13
2018,7,10,0,21.2,13.2,0.32,21.7,9.73,0,21,12.8
2018,7,11,0,20.2,4.6,0.01,21.62,7.64,0,20.1,4.6
2018,7,12,0,21.6,5.3,0,23.37,8.23,0,21.5,5.2
2018,7,13,0,23.7,3.7,0,24.8,8.4,0,23.7,3.7
2018,7,14,0,28.5,6.9,0,29.09,11.81,0,28.4,7
2018,7,15,0,30.8,9.2,0,30.44,12.36,0,30.7,9.1
2018,7,16,0,30.5,9.9,0,30.85,12.7,0,30.4,9.9
2018,7,17,0,29.4,10.6,0,30.57,11.97,0,29.3,10.5
2018,7,18,0,30,10.2,0,30.15,13.01,0,29.8,10.2
2018,7,19,0,30.6,11.3,0,30.88,14.8,0,30.4,11.3
2018,7,20,0,31,11.7,0,31.87,14.08,0,30.8,11.7
2018,7,21,0,29.9,12.5,0.05,30.61,13.64,0,29.8,12.4
2018,7,22,0,27.9,11.9,0,29.67,14.08,0,27.7,11.9
2018,7,23,0,29.4,13,0,29.76,15.19,0,29.2,13
2018,7,24,0,27,10.9,0,28.69,13.12,0,26.8,10.9
2018,7,25,0,27.3,11.8,0,27.19,13.92,0,27.2,11.8
2018,7,26,0,28.6,10.3,0,28.99,12.81,0,28.4,10.3
2018,7,27,0,29.3,10.3,0,29.62,13.78,0,29.1,10.3
2018,7,28,0,31,11,0,30.88,14.51,0,30.8,11
2018,7,29,0,32.3,12.3,0,32.3,15.53,0,32.1,12.3
2018,7,30,0,31,14.4,1.17,30.37,17.12,2.1,30.7,14.3
2018,7,31,2.4,23,14.2,3.73,26.48,14.48,1.2,22.9,14.1
2018,8,1,0,17.7,13.2,3.63,25.44,12.62,0.9,17.6,13.1
2018,8,2,3.8,23.3,13.3,0.89,25.8,13.23,4.4,23.2,13.2
2018,8,3,27.8,17.7,14.1,31.36,22.96,14.92,8.6,17.6,14
2018,8,4,30.6,21.9,14.7,9.69,23.55,14.83,51.3,21.8,14.6
2018,8,5,0.2,22.2,14.8,0.24,23.2,15.05,0.1,22,14.7
2018,8,6,4.4,18.2,15.4,17.45,20.43,14.44,4.3,18,14.5
2018,8,7,13.2,23.9,12.6,1.13,25.02,11.94,13.2,23.8,12.5
2018,8,8,0,22.6,11.6,7.17,28.63,12.25,0,22.7,11.5
2018,8,9,10.2,26.1,13.8,1.77,28.46,13.33,12.5,26,15.5
2018,8,10,0,22.3,9.6,0,22.21,7.08,0,22.2,9.4
2018,8,11,0,23.4,7.5,0.03,23.66,5.83,0,23.3,7.3
2018,8,12,0,22.2,8.7,0,24.4,6.85,0,22.1,8.6
2018,8,13,0,25.9,7.8,0,27.6,9.76,0,25.8,7.8
2018,8,14,0,28.7,8.8,0.03,29.32,10.07,0,28.6,8.7
2018,8,15,0.2,26.1,9.1,0.05,29.97,10.97,0,26,9.1
2018,8,16,0,22.7,13.5,0,24.81,13.8,0,22.6,13.4
2018,8,17,0,24.5,14.5,0.65,25.62,13.31,0,24.3,14.4
2018,8,18,0,27,11.5,0.16,26.82,13.71,0,26.8,11.5
2018,8,19,0,28.7,11.3,0,28.69,11.89,0,28.6,11.2
2018,8,20,0,30.6,12.1,0,30.27,13.26,0,30.4,12.1
2018,8,21,0,30.7,13.5,0,30.29,13.96,0,30.6,13.4
2018,8,22,0,27.1,13.4,0,29.44,15.23,0,27,13.4
2018,8,23,0,29.5,13.3,0,31.96,14.83,0,29.4,13.2
2018,8,24,0,30.1,14.3,0.4,31.81,18.28,0,30,14.3
2018,8,25,10.2,24.1,16.6,5.49,26.91,17.53,11,24,16.5
2018,8,26,0,21.7,14.7,0.01,24.23,12.01,0,21.5,13.9
2018,8,27,0.2,25.3,8,0.03,27.96,10.95,0,25.1,8
2018,8,28,0,28.8,10.3,0,29.71,13.13,0,28.7,10.4
2018,8,29,0,29.2,12.8,0,30.05,13.13,0,29.1,12.7
2018,8,30,0,30.4,12.9,0,31.07,15.01,0,30.3,12.9
2018,8,31,0,32.4,14,0,32.62,15.98,0,32.2,13.9
2018,9,1,0,33.2,13.6,0,33.52,15.69,0,33.1,13.5
2018,9,2,0,33,14.3,0,34.54,16.89,0,32.9,14.3
2018,9,3,0,27,17.9,1.5,26.48,12.65,0,26.8,14
2018,9,4,0.2,20.5,11.4,2.36,22.92,9.78,0,20.3,11.3
2018,9,5,0.2,22,10.6,0.21,24.19,10.84,0.2,21.8,10.5
2018,9,6,0,27,9.9,0,28.74,9.5,0,26.9,9.8
2018,9,7,0,30.5,9.8,0,31.98,10.24,0,30.4,9.7
2018,9,8,0,30.8,12.5,0,32.03,12.1,0,30.7,12.4
2018,9,9,0,30.2,12.3,0,31.82,12.66,0,30.1,12.2
2018,9,10,0,29.9,12.7,0,31.16,13.08,0,29.8,12.7
2018,9,11,0,28.3,12.4,0.01,31.01,13.21,0,28.1,12.3
2018,9,12,0,28.9,14.6,0,31.29,13.6,0,28.8,14.5
2018,9,13,0,31,14.4,3.36,33.69,14.36,0,30.9,14.4
2018,9,14,3,21.4,15.7,5.88,32.14,16.75,1.9,21.3,15.6
2018,9,15,4,24,16.1,5.45,27.62,16.6,7.2,23.9,16
2018,9,16,0.2,27.1,14.5,0.05,28.62,14.58,0,26.9,14.4
2018,9,17,4.2,20.3,15.1,7.28,25.37,15.31,0.8,20.2,15
2018,9,18,1.6,24.1,15.4,3.57,25.72,18.24,8.5,24,18.3
2018,9,19,7.6,31.3,16.6,4.06,28.1,18.3,4.3,31.1,16.5
2018,9,20,17.2,25,16.6,14.76,29.42,19.34,11.4,24.9,16.5
2018,9,21,8.2,28.2,17.1,1.38,28.95,17.79,11,28.1,17.2
2018,9,22,0.2,31.3,16.2,0.01,32.65,16.19,0,31.2,16
2018,9,23,0,33,14.4,0.02,34.48,14.33,0,32.9,14.3
2018,9,24,0,34.9,15.4,0.02,35.4,14.94,0,34.8,15.3
2018,9,25,0,33.8,15.6,0.18,36.06,14.01,0,33.7,15.5
2018,9,26,0,32,18.2,0.74,34.28,18.91,0,31.9,18.1
2018,9,27,0,29.8,20.4,3.2,32.71,21.2,1.5,29.7,19.9
2018,9,28,0.2,26.6,18.9,0.25,28.99,20.13,0.2,26.5,18.8
2018,9,29,0,31.4,18.8,0.57,29.44,19.08,0,31.3,18.7
2018,9,30,0,29.6,19.5,4.08,25.07,19.96,0,29.5,19.4
2018,10,1,5,29.9,19.6,0.41,28.37,19.71,1.1,29.8,19.5
2018,10,2,0,33.5,18.2,0.47,34.98,17.97,0,33.4,18.1
2018,10,3,0,33.8,19.6,6.74,35.12,20.55,0.8,33.7,19.5
2018,10,4,9.2,29.7,19.8,1.42,32.4,19.65,16.4,29.6,19.7
2018,10,5,0,26.9,17.7,0.24,31.39,16.37,0,26.8,17.6
2018,10,6,0,24,16.1,2.25,30.32,15.9,0,23.9,16
2018,10,7,2.6,26.7,16.5,5.73,30.7,17.19,1.5,26.5,16.4
2018,10,8,5,23.8,19.5,27.35,25.08,19.71,5.2,23.7,19.4
2018,10,9,26.4,29.6,18.5,28.2,29.32,19.96,37.3,29.5,18.4
2018,10,10,3.8,30.8,20.3,15.76,29.96,20.83,28.5,30.7,20.2
2018,10,11,35.4,25.1,20.1,4.83,28.07,18.57,27,24.9,20
2018,10,12,0,31.9,18.2,0.41,30.72,18.08,0,31.7,18.1
2018,10,13,0,31.8,20,1.32,31.79,20.35,0,31.7,19.9
2018,10,14,1.8,28.5,20.4,3.56,28.8,19.48,0.8,28.3,20.2
2018,10,15,10.6,28.7,17.3,8.18,26.78,17.73,10.9,28.5,17.2
2018,10,16,0.2,31.8,18,2.27,32.3,16.94,1,31.7,17.9
2018,10,17,0,31.3,20.1,23.91,26.04,20.24,0,31.1,20
2018,10,18,23.4,30.7,17.7,16.95,28.9,20.98,18.3,30.6,17.7
2018,10,19,0.8,26.5,19.7,17.68,26.15,17.37,11.8,26.4,19.6
2018,10,20,0,25.3,16,0.01,25.81,14.37,0,25.2,15.9
2018,10,21,0,27.2,13.9,0,27.14,12.79,0,27.1,13.8
2018,10,22,0,31.5,13.4,0,29.67,13.43,0,31.3,13.3
2018,10,23,0,32.4,16.2,1.03,30.66,17.67,0,32.2,16.1
2018,10,24,0.4,26.7,19.6,11.83,25.54,18.45,0,26.5,19.2
2018,10,25,18.2,22.6,18.7,10.28,26.52,19.13,21.9,22.5,18.6
2018,10,26,9,26.3,19.6,4.98,28.31,18.34,10.2,26.2,19.5
2018,10,27,7.6,28.5,20.7,2.94,28.87,19.9,10.8,28.3,20.6
2018,10,28,0.2,25.9,17.3,0.12,26.8,14.66,0,25.8,17.2
2018,10,29,0,26.7,13.1,0,27.68,12.64,0,26.6,13
2018,10,30,0,30.7,14.2,0,31.3,14.45,0,30.6,14.2
2018,10,31,0,33,16.8,1.24,31.13,17.08,0,32.8,16.7
2018,11,1,1.2,28.5,18.6,0.5,28.01,20.65,0.4,28.4,18.4
2018,11,2,0,31.8,19,1.19,31.48,17.65,0,31.7,18.9
2018,11,3,0,32.7,18.8,13.46,32.23,19.19,0,32.6,18.7
2018,11,4,12,27.7,18.1,2.54,25.62,17.2,6.9,27.6,18
2018,11,5,0,27.7,17.3,0.46,27.42,16.08,0,27.5,17.2
2018,11,6,0,28.6,17.4,0.13,28.04,17.55,0,28.4,17.3
2018,11,7,0,27.8,17.7,2.74,25.73,17.56,0,27.7,17.6
2018,11,8,0.6,23,17.5,4.14,22.73,16.57,2.4,22.9,17.4
2018,11,9,3,25,16,0.93,25.86,15.29,1.8,24.9,15.9
2018,11,10,0.2,25.7,18.9,1.2,29.83,17.4,0,25.6,18.8
2018,11,11,0.2,29.9,19.4,2.17,30.93,19.11,1.2,29.8,19.2
2018,11,12,0,33.1,19.1,0.46,31.79,18.86,0.1,33,19
2018,11,13,0.2,33.6,20.2,0.29,33.02,20.65,0,33.4,20.1
2018,11,14,0,32.3,20.3,2.89,32.08,21.84,0,32.2,20.2
2018,11,15,39.8,32.7,21,3.55,31.25,22.3,15.5,32.6,20.9
2018,11,16,0,32.8,20.1,0.93,31.26,18.4,0,32.7,20
2018,11,17,0,30.9,17.9,0.32,30.17,18.48,0,30.8,17.8
2018,11,18,0,28.7,20.4,19.43,29.08,20.27,0,28.6,20.3
2018,11,19,46.4,22.8,18.6,21,23.44,15.4,50.6,22.7,17.3
2018,11,20,4.6,24.6,16.1,0.56,24.94,14.39,5.2,24.5,16
2018,11,21,0,26.5,17.3,2.17,28.05,15.8,0,26.3,17.2
2018,11,22,2,28.2,18.9,4.03,28.08,18.31,0.8,28.1,18.8
2018,11,23,0.2,28.9,18.4,14.76,28.43,18.68,4.5,28.8,18.3
2018,11,24,22.4,26.7,18.9,30.47,24.72,19.16,48.4,26.5,18.8
2018,11,25,40,28.2,19.6,15.29,28.45,19,33.1,28,19.5
2018,11,26,5.2,27.6,19.1,6.52,26.58,16.21,6.2,27.5,19
2018,11,27,0,29.7,15.9,1.71,28.26,15.4,0,29.6,15.8
2018,11,28,0,32.4,17.9,0.54,29.39,17.55,0,32.2,17.8
2018,11,29,0,32.7,18.5,0.08,30.26,17.95,0,32.6,18.4
2018,11,30,0,31.7,20.5,13.93,30.83,18.96,8.3,31.6,20.4
2018,12,1,6.6,28.1,19.5,31.22,27.63,20.5,32.1,27.9,19.4
2018,12,2,7.6,29.5,20.2,3.08,27.23,18.65,11.1,29.4,20.1
2018,12,3,9.6,28.4,18.5,0.31,28.26,16.92,2.1,28.3,18.4
2018,12,4,9.4,31.2,16,0.05,30.07,16.69,2.5,31.1,15.9
2018,12,5,0,31.9,19.5,1.33,30.83,19.08,0,31.8,19.3
2018,12,6,0,32.8,18.2,0.13,31.62,17.92,0,32.7,18.1
2018,12,7,0,30.1,18.4,0.28,30.07,17.47,0,30,18.3
2018,12,8,0,25.3,16.7,0.07,26.31,14.15,0,25.2,16.6
2018,12,9,0,30.9,12.8,0.02,28.83,12.44,0,30.8,12.7
2018,12,10,0,32,16.2,0,30.1,16.74,0,31.9,16.1
2018,12,11,0,32.9,18.8,0,31.73,18.38,0,32.8,18.7
2018,12,12,0,34,18.9,0.01,33.27,18.72,0,33.9,18.8
2018,12,13,0,33.5,19.2,1.42,33.08,19.21,0,33.4,19.1
2018,12,14,0.4,33.4,18.9,1.78,32.5,20.12,11.3,33.3,18.8
2018,12,15,0.4,34.5,20.5,2.63,33.01,21.07,0.6,34.4,20.4
2018,12,16,4.2,34.5,20.1,6.47,33.35,21.77,16.9,34.4,20
2018,12,17,0,34.8,21.4,5.62,33.59,21.87,0,34.7,21.3
2018,12,18,0.8,33.7,21.6,11.11,33.23,22.47,11.8,33.6,21.5
2018,12,19,7.8,31.8,20.7,3.68,28.83,22.01,9.6,31.7,20.6
2018,12,20,0,34.7,21.5,0.54,29.97,21.38,0,34.6,21.4
2018,12,21,0,33.6,22,3.54,32.47,21.66,0,33.5,21.9
2018,12,22,0.2,34.5,22,15.85,30.44,21.08,0,34.4,21.8
2018,12,23,33,27.8,20.1,4.55,28.17,21.01,48.9,27.8,20
2018,12,24,0,29.2,21.5,4.34,27.19,20.51,0,29.1,21.3
2018,12,25,0,27.3,20.2,5.77,26.01,19.33,0.4,27.2,20.1
2018,12,26,0,29.6,20.4,8.2,26.9,18.29,0,29.4,20.2
2018,12,27,1,31.4,18.5,1.41,28.18,18.58,0.6,31.3,18.4
2018,12,28,0,32.1,18.9,4.99,30.34,18.08,0,32,18.8
2018,12,29,0.2,32.3,19.6,0.47,31,20.73,0,32.2,19.5
2018,12,30,0,33.9,19.7,0.26,31.93,19.67,0,33.8,19.6
2018,12,31,0,33.9,18.8,0.75,33.08,19.8,0,33.8,18.7
2019,1,1,0,31.8,19.9,5.17,32.33,20.3,0,31.7,19.8
2019,1,2,1,31.2,20.7,3.37,30.98,22.07,0.4,31.1,20.6
2019,1,3,1.8,35.1,22,8.98,30.85,21.12,1.6,34.9,21.7
2019,1,4,12.2,30.8,21.4,43.47,25.44,20.57,19.2,30.7,21.3
2019,1,5,21.2,25.2,20.1,12.52,26.22,19.09,38.1,25.1,20
2019,1,6,0.8,29.4,21.2,2.87,28.13,19.77,4.2,29.3,21
2019,1,7,5.8,33.6,19.8,2.24,31.51,19.8,5.3,33.5,19.7
2019,1,8,0,33.7,21.3,4.91,30.46,21.35,0,33.6,18.9
2019,1,9,30,34.4,18.9,4.65,29.67,21.83,10.1,34.2,20
2019,1,10,22.2,33.3,19.4,3.51,31.08,20.71,11.6,33.2,19.4
2019,1,11,0,33.2,20.4,1.58,28.33,21.04,0,33.1,20.3
2019,1,12,4.2,33.4,20.6,2.23,29.25,20.77,1.8,33.2,19.5
2019,1,13,4.2,32,19.6,1.32,30.15,20.41,12.4,31.9,19.7
2019,1,14,0,33.7,21,3.9,30.3,21.36,0,33.6,20.9
2019,1,15,0,33.8,21.4,0.76,30.09,21.8,0,33.7,21.2
2019,1,16,0,33.7,22.5,5.92,28.62,21.51,0,33.6,22.2
2019,1,17,1.2,33.2,21.6,0.64,31.33,19.86,1.1,33,21.4
2019,1,18,4.4,33,20.6,2.54,31.77,21.13,21,32.9,20.5
2019,1,19,1.2,33.3,20.8,1.08,32.14,21.91,4,33.2,20.7
2019,1,20,0,34.4,21.1,4.07,31.89,21.26,6.8,34.2,21
2019,1,21,0,35,21.2,5.72,30.51,22.44,5.4,34.8,21.1
2019,1,22,0,35.3,21.5,1.78,32.12,21.01,0,35.2,21.4
2019,1,23,0,34.9,22.4,17.61,32.3,21.98,0,34.7,18.2
2019,1,27,0,31,19.8,0.36,29.45,18.05,0,30.9,19.7
2019,1,28,0.4,34.7,19.6,0,32.05,18.69,0.1,34.6,19.5
2019,1,29,0,35.6,20.3,0.07,33.22,19.98,0,35.5,20.2
2019,1,30,0,36.2,20.2,0.38,33.33,21.08,0,36.1,20.1
2019,1,31,0,36.1,20.4,0.05,34.73,20.87,0,36,20.3
2019,2,1,0,36.9,19.6,0.1,35.22,19.9,0,36.8,19.5
2019,2,2,0,37,20.8,0.95,35.05,21.05,0,36.9,20.7
2019,2,3,0,35.6,23.1,0.95,34.31,19.87,0,35.4,23
2019,2,4,0,27.7,20.8,4.16,29.47,19.5,0,27.5,20.7
2019,2,5,0,28.3,17.6,1.62,30.51,18.49,5.6,28.1,17.5
2019,2,6,1.4,23.3,18.9,11.17,25.13,18.29,9.6,23.2,18.3
2019,2,7,19.2,28.4,16.1,0.73,30.02,17.2,17,28.4,16
2019,2,8,0,32.8,17.8,0,32.19,17.28,0,32.7,17.7
2019,2,9,0,34,18.9,0,33.58,18.04,0,33.9,18.8
2019,2,10,0,33.5,18.4,0.02,34.54,18.12,0,33.4,18.3
2019,2,11,0,33.7,21.6,9.52,30.73,22.12,0.6,33.6,21.4
2019,2,12,25.4,29.8,21,14.05,30.11,21.73,18.3,29.7,20.9
2019,2,13,9.6,24.1,20.9,2,26.22,17.99,11.9,24,20.8
2019,2,14,0,27,18.6,0.85,27.36,16.78,1,26.9,18.5
2019,2,15,0,28.7,19.1,22.45,27.87,17.94,0.2,28.5,19
2019,2,16,19,25.3,19.5,11.74,24.82,20.4,20.1,25.2,19.4
2019,2,17,1.8,26.3,20.1,1.27,27.92,19.61,8.1,26.2,20
2019,2,18,0,29.8,19.7,1.67,28.12,19.77,0,29.7,19.6
2019,2,19,0,30.9,20.3,0.89,29.89,19.32,1.5,30.8,20.2
2019,2,20,0,29.3,20.1,3.63,28.01,18.96,0.1,29.2,19.6
2019,2,21,10,28.7,19.7,3.35,27.69,19.71,5.6,28.6,20.3
2019,2,22,0.8,30.6,20.3,6.28,29.37,21.42,0.8,30.5,20.2
2019,2,23,1.4,32.2,19.1,2.33,30.27,20.3,4.6,32.1,19
2019,2,24,4.4,33.4,19.8,2.47,30.4,21.04,1.9,33.3,19.7
2019,2,25,4.6,32.2,20.6,20.29,28.45,21.28,6.5,32.1,20.5
2019,2,26,13.2,24.5,20.1,16.22,26.58,20.11,29.3,24.5,18.8
2019,2,27,14.2,28.4,18.9,10.73,27.61,19.09,10,28.2,19.2
2019,2,28,13.2,24.5,20.6,19.55,25.13,20.4,14.7,24.4,20.5
2019,3,1,5,25.8,20.4,7.65,26.75,19.39,11.4,25.7,20.3
2019,3,2,3,28,21,7.27,26.3,19.93,2.5,27.9,20.9
2019,3,3,1.6,28.5,19.6,12.65,27.16,19.83,4.1,28.4,19.5
2019,3,4,16,29.1,18.4,2.97,27.84,19.84,19.4,29,18.4
2019,3,5,0,30.4,19.7,1.62,28.74,19.51,1,30.3,19.6
2019,3,6,1.4,32,20.4,2.27,29.81,18.83,0.8,31.9,20.3
2019,3,7,2,29.8,20.1,5.74,28.49,20.5,7.4,29.7,20
2019,3,8,7,31.6,20.5,0.37,30.03,19.71,13.3,31.5,20.4
2019,3,9,0.8,32.8,21.2,1.14,29.71,21.44,0.2,32.7,21.1
2019,3,10,0,31.1,21.4,5.13,27.95,20.76,0,31,21.3
2019,3,11,0,27.5,21,0.54,28.62,19.51,0,27.4,20.9
2019,3,12,0,31.4,19.9,1.25,27.82,19.41,0,31.3,19.8
2019,3,13,1.6,30.2,20.4,13.05,28.28,20.04,16.7,30.1,20.3
2019,3,14,4.2,29.6,20.5,7.53,25.98,20.88,13.5,29.5,20.4
2019,3,15,2.2,30.2,20.1,3.59,27.88,20.53,3.7,30.1,20
2019,3,16,0,30.6,20.6,16.59,29.01,19.74,0,30.5,20.5
2019,3,17,5,30.5,20.4,1.65,30.05,20.23,44.9,30.4,20.3
2019,3,18,0.2,31.9,20.9,2.05,30.21,21.75,1.5,31.7,20.8
2019,3,19,2.6,31.6,21.3,2.27,28.91,21.17,5.1,31.5,21.2
2019,3,20,6.6,29.4,21,4.56,26.69,20.03,5.5,29.3,20.8
2019,3,21,3.2,24.7,20.3,3.09,25.24,17.94,2.9,24.6,19.4
2019,3,22,0,27.2,17.2,0.27,25.58,16.94,0,27.1,17
2019,3,23,0,29.4,17.2,0.03,28.37,17.3,0,29.3,17.1
2019,3,24,0,30.8,18,0,29.53,17.43,0,30.7,17.9
2019,3,25,0,32,17.1,0,29.76,17.32,0,31.9,17
2019,3,26,0,32.5,18.4,0,30.58,17.08,0,32.4,18.3
2019,3,27,0,31.1,19.1,0,29.39,18.8,0,31,19
2019,3,28,0,30.2,18,0,29.31,18.24,0,30,17.9
2019,3,29,0,29.4,17.9,0.01,28.08,17.61,0,29.3,17.8
2019,3,30,0,30,16.5,0.02,28.08,17.42,0,29.9,16.4
2019,3,31,0,30.3,16.4,0,29.83,17.11,0,30.2,16.3
2019,4,1,0,31.3,18.3,0,29.4,17.58,0,31.1,18.2
2019,4,2,0,30.9,16.7,0,30.32,16.17,0,30.8,16.6
2019,4,3,0,31.9,18.4,0,31.1,17.26,0,31.8,18.2
2019,4,4,0,32.7,17,0,32.05,18.99,0,32.6,16.9
2019,4,5,0,32.4,20.5,2.68,29.8,21.08,0,32.2,20.4
2019,4,6,34.6,31.7,21.7,31.92,29.4,20.94,9.5,31.6,21.2
2019,4,7,25.2,29.1,21,13.25,26.74,20.88,44,29,20.9
2019,4,8,40.6,25.2,20.3,32.2,25.51,18.48,60.2,25,20.1
2019,4,9,20.4,26.5,17.8,0.38,26.56,17.26,30.2,26.4,17.7
2019,4,10,0,26.6,18.5,0.09,26.71,16.33,0,26.5,18.3
2019,4,11,0,29.6,15.2,0.04,27.93,17.05,0,29.5,15.2
2019,4,12,0,31,18.1,0.02,28.93,16.93,0,30.9,18
