Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2014,12,4,0,32.6,20.9,4.38,30.76,21.16,1,32.6,20.8
2014,12,5,0.4,31.2,20.8,5.09,30.15,22.4,3.8,31.1,20.7
2014,12,6,1.8,30.9,19.3,1.06,29.44,21.32,10.5,30.8,19.2
2014,12,7,0,29.3,20.3,0.7,28.87,20.84,5.5,29.3,20.2
2014,12,8,2,31,20.4,3.8,26.16,21.22,0.8,30.8,20.3
2014,12,9,0.8,29.6,20.8,8.65,26.17,20.83,1.4,29.5,20.6
2014,12,10,0.6,28.6,20.2,7.12,26.62,21.47,5.9,28.7,20.1
2014,12,11,4,29.8,20.9,7.72,27.6,21.51,2.7,29.8,20.8
2014,12,12,31,28.7,21,11.18,28.88,21.3,29.2,28.7,20.9
2014,12,13,19.2,28,20.6,4.47,27.37,21.69,19.4,28,20.5
2014,12,14,2.2,33.2,20,5.03,30.93,21.57,15.4,33.1,19.8
2014,12,15,1.4,32.4,21.2,0.12,30.94,21.17,3.7,32.3,21
2014,12,16,0,33.9,19.3,0.68,31.81,19.58,0,33.8,19.2
2014,12,17,0,34.9,22.5,0.71,32,22.05,0,34.8,22.3
2014,12,18,0,33.2,21.1,4.29,32.58,22.29,0,33.2,21
2014,12,19,3.6,33.6,21.2,3.62,30.67,23.14,8.6,33.5,21.1
2014,12,20,0,32.7,22.1,3.18,29.81,22.65,0,32.6,22
2014,12,21,1.8,30,21.8,5.03,27,23.4,1.5,29.9,21.7
2014,12,22,0.6,31.9,22.4,20.18,27.91,22.83,1.6,31.8,21.7
2014,12,23,37.8,28,21.8,27.39,29.19,21.67,18.3,28,21.4
2014,12,24,46.8,27.9,21.5,6.14,27.99,22.44,66.6,27.9,21.3
2014,12,25,0.6,32.4,21,0.66,30.98,22.02,2.3,32.4,21
2014,12,26,0,35.2,21.6,0.05,31.03,23.05,0,35.1,21.4
2014,12,27,0,35.4,23.8,0,32.01,23.4,0,35.3,23.6
2014,12,28,0,34.8,21.7,0,32.76,23.16,0,34.8,21.6
2014,12,29,0,35.1,21,0.42,33.43,21.82,0,35.1,20.9
2014,12,30,0,34.5,21.4,18.99,31.12,23.33,0,34.5,21.3
2014,12,31,5.6,31.7,21.7,4.83,29.4,23.26,6.5,31.6,21.5
2015,1,1,0,34.3,23.2,0.02,31.22,22.63,0,34.3,23.1
2015,1,2,0,35.1,22.4,4.16,28.47,23.69,0,35.1,22.3
2015,1,3,0,35.4,21.7,16.43,28.66,23.46,0,35.3,21.3
2015,1,4,20.8,32.7,20.1,11.02,29.04,22.57,57.6,32.6,20
2015,1,5,2.6,32.5,21.2,10.71,27.41,22.35,4.2,32.4,21
2015,1,6,0,33.3,21.1,4.26,29.51,22.13,3,33.2,21
2015,1,7,7.2,34.6,22.1,0.42,31.36,22.54,2.4,34.6,22
2015,1,8,0,31.4,21.8,0.01,29.2,22.97,0,31.4,21.7
2015,1,9,0,35,21.6,0.26,31.98,22.76,0,35,21.5
2015,1,10,0.4,34.8,22.6,0.13,32.37,24,2.2,34.8,22.5
2015,1,11,0,35.1,22.3,1.17,32.99,23.44,0,35.1,22.3
2015,1,12,0,35.5,22.6,1.09,34.51,23.18,0,35.5,22.6
2015,1,13,0,35.3,22.6,0.62,33.65,24.27,0,35.2,22.4
2015,1,14,0,35.5,20.7,2.03,30.36,24.6,0,35.4,20.7
2015,1,15,11,35.3,21.3,11.94,30.58,22.8,2.3,35.3,19.9
2015,1,16,19,34.4,19.9,1.22,32.73,23.9,15.1,34.4,20.1
2015,1,17,0,36.6,22,0.01,34.27,22.96,0,36.5,21.9
2015,1,18,0,36.3,21.7,0,34.28,22.17,0,36.2,21.6
2015,1,19,0,37.4,22.5,0.1,35.36,24.18,0,37.4,22.5
2015,1,20,0,37.2,23.4,0,36.99,22.91,0,37.2,23.2
2015,1,21,0,34.4,20.2,0.13,30.69,24.12,0,34.4,20.3
2015,1,22,0,34.5,22.4,10.79,30.37,23.15,0,34.4,20.1
2015,1,23,36.8,30.5,19.5,8.11,30.6,22.73,38.7,30.5,19.4
2015,1,24,0,33.3,21.5,1.99,31.78,21.83,0.7,33.2,21.4
2015,1,25,6.2,29.7,19.8,0.55,29.01,22.55,1.7,29.6,19.8
2015,1,26,0,32,21.1,5.22,30.57,20.83,1.5,32,21
2015,1,27,15.8,30.8,19.8,12.92,30.15,21.91,27.3,30.8,19.8
2015,1,28,6.6,32.1,20.5,24.39,26.61,22.23,9,32.1,20.4
2015,1,29,42.6,30.7,20.1,5.74,30.31,22.16,28.7,30.6,20
2015,1,30,0,33.1,21.5,0.29,30.72,23.61,0,33.1,21.4
2015,1,31,0,34,22.1,0.02,30.56,22.56,0,34,22
2015,2,1,0,35.4,21.2,3.55,33.02,21.8,0,35.3,21.1
2015,2,2,0.2,34.3,19.5,9.1,31.8,23.8,2.2,34.2,19.5
2015,2,3,16.4,33.4,19.5,6.25,31.94,23.15,7.2,33.4,19.4
2015,2,4,43.2,29.3,19.1,28.5,28.46,22.72,35,29.3,19
2015,2,5,15.6,30.5,20,7.95,30.51,22.01,26.2,30.5,19.9
2015,2,6,7.4,31.2,20.1,14.18,30.01,23,3.9,31.2,20
2015,2,7,0.2,29.8,20.7,4.37,30.02,22.05,0.3,29.8,20.6
2015,2,8,10.2,32.4,21.7,7.9,29.9,21.3,8.6,32.3,21.6
2015,2,9,1,30.6,21.9,4.31,28.93,23.32,5,30.5,20.7
2015,2,10,17.2,33,20.7,5.36,28.44,22.4,9,32.9,21.7
2015,2,11,3.8,32.9,21.1,2.79,29.04,22.21,6.7,32.8,21
2015,2,12,0,33.8,21.8,1.43,29.63,22.52,0,33.8,21.7
2015,2,13,3.6,32.6,21.8,1.29,30.21,23.74,18.4,32.6,21.7
2015,2,14,0,32.6,20.9,9.52,29.19,23.55,0,32.6,20.8
2015,2,15,0.8,32.3,21.9,17.12,28.67,22.37,5.4,32.2,21.8
2015,2,16,40.6,29.4,20.1,8.47,27.26,22.33,23,29.3,20
2015,2,17,31.6,29.5,20.9,14.54,28.6,21.72,13.9,29.5,20.3
2015,2,18,19.2,28.4,20.4,24.84,27.48,21.87,14.9,28.4,20.3
2015,2,19,5.8,29.8,21.5,26.2,27.39,22.27,9.8,29.7,21.3
2015,2,20,58.8,29.4,21,11.82,27.82,21.86,28.1,29.4,20.8
2015,2,21,42.6,32.2,20.5,0.28,30.05,21.51,22.9,32.1,20.4
2015,2,22,0,33,22.3,0.03,31.28,21.55,0,32.9,22.1
2015,2,23,0,33.3,22.5,0.31,31.03,21.76,0,33.2,22.3
2015,2,24,0,33.2,20.7,3.51,29.93,22.08,0,33.2,20.6
2015,2,25,12.8,32.7,21,1.33,28.44,21.72,2.8,32.7,21
2015,2,26,0,29,21.6,2.95,27.68,21.94,2,29,19.3
2015,2,27,5.2,32,19.2,7.4,28.94,21.69,2.1,32,20.1
2015,2,28,0,33.2,20.6,1.64,30.04,21.86,0,33.1,20.4
2015,3,1,0,32.6,20.4,1.95,30.69,21.39,0.7,32.5,20.3
2015,3,2,0,32.2,22.1,3.02,28.38,22.66,6,32.1,21.9
2015,3,3,0,33,22.2,1.62,28.94,21.15,0,32.8,22
2015,3,4,0,32.9,21.4,3.77,27.17,22.7,2.6,32.8,21.3
2015,3,5,0,32.2,21.8,9.9,29.26,21.94,1.6,32.2,19.9
2015,3,6,25.8,32.1,19.9,5.92,29.65,23.63,16.6,32,21.6
2015,3,7,2.8,31.5,19.9,9.24,29.33,23.26,7,31.5,19.9
2015,3,8,2.2,29.9,20.9,10.47,27.96,22.04,9.8,29.8,21.1
2015,3,9,32,29,20.6,28,27.58,22.53,26,28.9,20.5
2015,3,10,17.2,30,19.8,7.01,29.35,22.41,19.3,29.9,19.7
2015,3,11,0,32.1,20.1,1.96,29.36,20.79,0,32,20
2015,3,12,1.6,31.7,19.9,16.57,28.5,20.94,8.9,31.6,19.8
2015,3,13,30.8,29.4,18.5,2.38,26.15,21.65,44.2,29.3,18.4
2015,3,14,0.2,31.2,20,11.02,28.33,20.83,1.2,31.1,20
2015,3,15,3.4,30.3,20.7,1.75,29.19,20.5,2.1,30.2,20.5
2015,3,16,0,32.6,20.1,3,29.48,20.9,0,32.5,20
2015,3,17,6.6,31.5,20.2,1.73,29.3,21.37,2.3,31.5,20.1
2015,3,18,0.6,29.4,19.4,8.95,25.8,21.36,1.4,29.3,19.3
2015,3,19,38.2,26.8,19,11.4,24.26,20.62,26.2,26.7,18.9
2015,3,20,2,28.5,19.9,12.42,24.89,20.44,3.3,28.3,19.7
2015,3,21,11.6,26.2,19.3,16,26.75,19.66,4.8,26.3,19.2
2015,3,22,0.2,30.1,19.6,3.69,28.38,20.11,3.3,30,19.5
2015,3,23,0,31,19.7,0.72,28.64,19.26,0,30.9,19.5
2015,3,24,0,31.8,19.2,0.02,29.51,18.83,0,31.8,19
2015,3,25,0,32.9,19.2,0.04,30.03,18.94,0,32.8,19
2015,3,26,0,33.6,20.4,3.88,28.64,20.88,5.1,33.5,20.3
2015,3,27,10.6,29.3,19.7,3.98,30.9,21.63,22.7,29.2,19.6
2015,3,28,0.2,32.2,20.9,0.5,29.49,21.9,4,32.2,20.8
2015,3,29,0,31.1,21.4,4.68,28.77,22.32,0.8,31.1,21.3
2015,3,30,0,31.3,21.7,8.92,28.96,23.34,0.2,31.3,21.6
2015,3,31,18.6,31.3,21,9.66,28.83,22.23,31.9,31.2,20.9
2015,4,1,11.6,30.7,20.6,6.11,28.55,22.64,12,30.7,20.5
2015,4,2,0,30.4,20.7,0.01,29.46,21.31,0,30.4,20.6
2015,4,3,0,32.2,19.9,0.72,29.8,21.08,0,32.1,19.8
2015,4,4,0,32.5,21.2,4.46,30.5,20.87,0,32.4,21
2015,4,5,0.8,31.2,22.2,4,30.53,21.77,1.8,31.1,21.4
2015,4,6,1.6,28,21.5,2.27,28.53,20.84,4.2,28,21.4
2015,4,7,0,29.2,17.8,0,27.29,18.63,0,29.2,17.8
2015,4,8,0,31.3,16.5,0,28.26,17.18,0,31.2,16.3
2015,4,9,0,32,19.2,0.01,28.67,19.49,0,31.9,19
2015,4,10,0,31.3,19.5,0,29.12,20.75,0,31.2,19.3
2015,4,11,0,32,19.3,0,29.57,20.01,0,32,19.1
2015,4,12,0,32.7,20.3,0,30.04,20.15,0,32.6,20.2
2015,4,13,0,32.6,19.4,0.13,29.45,20.19,0,32.5,19.2
2015,4,14,0,29.8,20.8,2.74,27.95,21.22,0,29.8,20.7
2015,4,15,0,31.6,21.7,4.1,28.93,21.37,0,31.4,21.5
2015,4,16,0,32,20.4,0.61,30.05,22.56,0.9,31.9,20.3
2015,4,17,0,33.3,20.9,0.01,29.67,21.33,0,33.2,20.7
2015,4,18,0,32.1,20.6,1.82,28.52,22.08,0,32.1,20.5
2015,4,19,0.2,33.5,21.2,0.86,29.83,21.25,0,33.4,21.1
2015,4,20,0,34.1,21.2,0.39,28.38,21.94,0,34,21.1
2015,4,21,0,33.6,21,5.72,29.86,22.29,0,33.5,20.9
2015,4,22,15,30.3,20.9,2.84,30.36,22.47,4.4,30.3,20.8
2015,4,23,0,31.2,21.8,0.06,29.08,22.6,0,31.2,21.6
2015,4,24,0,31.1,21.9,1.35,28.92,22.05,0.3,31.1,21.8
2015,4,25,0,31.3,20.6,0.33,29.58,20.93,0,31.2,20.5
2015,4,26,0,28.7,16.3,0,27,17.49,0,28.7,16.1
2015,4,27,0,31,16.4,0.07,28.73,15.73,0,30.9,16.2
2015,4,28,0,31.9,19.1,0.44,29.27,18.63,0,31.8,18.9
2015,4,29,0,30.6,18.8,0.02,28.23,18.48,0,30.5,18.5
2015,4,30,0,29.7,16.7,0.01,27.95,17.96,0,29.6,16.5
2015,5,1,0,29.6,15.8,0,28.23,16.22,0,29.6,15.6
2015,5,2,0,31.5,16.7,0.01,29.07,16.02,0,31.4,16.5
2015,5,3,10,30.6,18.8,4.93,29.58,17.5,7.4,30.6,18.6
2015,5,4,48.8,25.3,19.5,19.88,26.46,21.05,23.1,25.3,19.5
2015,5,5,12.2,28.6,19.9,2.91,27.69,19.9,38.4,28.5,20
2015,5,6,0,28.1,19.9,1.08,27.69,19.78,0,28.1,19.8
2015,5,7,0,28.5,18.2,0,27.21,17.37,0,28.4,18
2015,5,8,0,26.7,15,0,26.24,15.3,0,26.7,14.8
2015,5,9,0,30.2,15.5,0.22,28.62,15.82,0,30.1,15.3
2015,5,10,0,28.5,19.5,27.24,26.76,20.15,0.5,28.5,17
2015,5,11,64.4,24.2,16.9,3.64,26.17,17.55,41,24.1,16.8
2015,5,12,0.2,25.3,13.5,0.07,23.35,13.16,0.9,25.2,13.4
2015,5,13,0,24.6,14.8,0,23.86,13.81,0,24.6,14.6
2015,5,14,0,27.9,14.9,0.05,26.61,13.99,0,27.8,14.7
2015,5,15,0,25.1,17.5,0.03,25.61,17.2,0,25.1,17.4
2015,5,16,0,28.3,17.5,0.01,26.97,18.65,0,28.2,17.4
2015,5,17,0,28.6,16.3,0.01,27.26,17.05,0,28.5,16.2
2015,5,18,0,27.2,18.9,0,26.97,18.22,0,27.2,18.8
2015,5,19,0,27.2,18,3.13,26.6,17.24,0,27.1,17.8
2015,5,20,1.6,27,17.4,4.52,26.26,18.27,1.5,26.9,17.3
2015,5,21,2.2,26.2,18.7,0.35,27.67,18.3,3,26.2,18.5
2015,5,22,0,28.8,17.8,0,27.58,18.17,0,28.8,17.7
2015,5,23,0,27.4,18.5,0,27.4,18.56,0,27.3,18.4
2015,5,24,0,31.1,17.9,0.01,28.78,17.37,0,31,17.8
2015,5,25,0,31.4,18.9,0,29.91,18.27,0,31.3,18.8
2015,5,26,0,31.2,19.1,0.01,30.1,18.43,0,31.2,19
2015,5,27,0,30.7,18.4,0.01,30.01,18.38,0,30.7,18.2
2015,5,28,3.4,23.5,17.8,7.92,24.06,18.15,0,23.5,17.7
2015,5,29,6.8,23.5,15.3,0.2,24.97,15.76,15.4,23.5,15.2
2015,5,30,0,27.8,14.5,0.72,27.58,14.7,0,27.8,14.4
2015,5,31,0,27.8,17.5,4.1,29.31,17.89,0.3,27.8,17.4
2015,6,1,12.2,25.1,18.3,11.28,26.9,19.51,11.9,25.1,18.2
2015,6,2,0.4,21,18.2,4.78,27.44,18.63,4.8,20.9,18
2015,6,3,7.8,26.8,15.2,0.71,27.89,17.76,11,26.7,15.1
2015,6,4,0.2,28.9,17,0.02,28.32,16.96,0,28.8,17.2
2015,6,5,0,27.8,16.4,0.03,28.24,16.08,0,27.8,16.3
2015,6,6,0,29.2,16.4,0,28.87,15.8,0,29.1,16.3
2015,6,7,0,30.2,17.5,0,29.31,16.1,0,30.1,17.4
2015,6,8,0,30.2,18.4,0,29.19,16.62,0,30.1,18.2
2015,6,9,0,30.6,16,0,29.05,16.62,0,30.5,15.9
2015,6,10,0,30.3,16.4,0,29.54,16.34,0,30.2,16.3
2015,6,11,0,30.6,17.1,0,29.8,16.98,0,30.6,16.9
2015,6,12,0,30.8,15.1,0,29.59,18.01,0,30.7,15.1
2015,6,13,0,30.7,17,0,30.09,16.37,0,30.7,16.9
2015,6,14,0,30.9,17.9,0.27,30.33,18.14,0,30.9,17.8
2015,6,15,0,25.6,18.2,0.06,26.45,17.47,0,25.6,16.4
2015,6,16,0,26.2,14.7,0.01,25.24,15.09,0,26.1,14.6
2015,6,17,0,31.5,16.7,0,31.19,17.01,0,31.4,17.2
2015,6,18,0,30.6,19,0.31,30.62,17.94,0,30.6,18.8
2015,6,19,1.2,22.4,16.3,0.17,26.11,17.23,0.2,22.5,16.3
2015,6,20,0,26.6,13.5,0.01,27.87,15.51,0,26.5,13.5
2015,6,21,0,28.1,15.5,0,28.42,16.9,0,28,15.4
2015,6,22,0,27.9,15.5,0,28,15.4,0,27.8,15.4
2015,6,23,0,28.4,14.7,0,28.17,15.42,0,28.3,14.7
2015,6,24,0,27.1,15.6,0,27.88,15.71,0,27.1,15.4
2015,6,25,0,27.4,16.9,0,28.41,17.14,0,27.3,16.8
2015,6,26,0,26.8,16.2,0,27.73,17.87,0,26.8,16.1
2015,6,27,0,26.2,14,0,27.23,14.6,0,26.2,13.9
2015,6,28,0,26.9,13,0,27.27,12.73,0,26.8,12.9
2015,6,29,0,27.6,14.1,0,28.04,14.73,0,27.6,14
2015,6,30,0,29.1,15.2,3.11,27.58,15.37,0,29,15
2015,7,1,4.8,26.5,17.2,3.29,26.51,16.26,8.6,26.4,17.1
2015,7,2,2,27.7,17.6,0.17,27.87,16.99,3.8,27.5,17.4
2015,7,3,0,30.5,16.8,0,30.08,16.44,0,30.5,16.7
2015,7,4,0,23.9,19,5.26,23.4,15.55,0,23.9,15.1
2015,7,5,11.2,23.5,13.1,0.05,24.8,13.76,7.1,23.3,13
2015,7,6,0,25.2,14,0.51,25.16,16.51,0,25.1,13.8
2015,7,7,4.6,21.6,16.6,13.66,23.23,18.6,3.1,21.6,18.2
2015,7,8,48.8,20.1,15.4,7.98,21.73,15.83,36.7,20.1,15.3
2015,7,9,1.8,25,14.5,1.39,24.78,15.33,7.1,25,14.4
2015,7,10,0.2,29.6,17.3,0.1,29.87,16.02,0,29.6,17.2
2015,7,11,0,27.6,16.7,0,30.51,16.27,0,27.6,16.6
2015,7,12,0,30.9,16.6,0,31.43,16.58,0,30.9,16.5
2015,7,13,0,31.4,19.5,0,31.8,18.12,0,31.4,19.3
2015,7,14,0,31.6,18.9,0,32.48,18.15,0,31.5,18.7
2015,7,15,0,30.4,18.6,0,31.53,18.87,0,30.4,18.5
2015,7,16,0,28.4,17.2,0,30.5,18.77,0,28.4,17.2
2015,7,17,0,27.9,17.7,0,28.76,18.64,0,27.9,17.6
2015,7,18,0,28.6,15.7,0,29.8,15.98,0,28.6,15.6
2015,7,19,0,29.5,15.9,0,30.15,16.28,0,29.4,15.8
2015,7,20,0,29.7,15.7,0,30.33,15.4,0,29.7,15.6
2015,7,21,0,26.5,15.9,0,28.39,17.11,0,26.5,15.8
2015,7,22,0,22.8,12.3,0,27.97,14.48,0,22.9,12.2
2015,7,23,0,29.3,14.1,0,29.91,16.23,0,29.2,14.7
2015,7,24,0,30.1,16.8,0,30.94,18.11,0,30.1,16.7
2015,7,25,0,27.1,17.9,0.01,29.2,17.76,0,27.1,17.7
2015,7,26,0,29.1,17.3,0,28.3,16.71,0,29.1,17.2
2015,7,27,0,29,16.8,0,30.4,16.37,0,29,16.6
2015,7,28,0,30.9,15.2,0,31.69,15.89,0,30.9,15.1
2015,7,29,0,32,17.2,0,32.24,16.85,0,32,17.1
2015,7,30,0,30.8,17.6,0,31.87,16.93,0,30.8,17.4
2015,7,31,0,30.6,16.2,0,32.45,16.01,0,30.6,16
2015,8,1,0,30.6,17.8,0,32.03,16.08,0,30.5,17.5
2015,8,2,0,30.9,16.5,0,32.79,16.41,0,30.9,16.3
2015,8,3,0,31.9,14.6,0,32.57,15.55,0,31.9,14.6
2015,8,4,0,31.7,16.2,0,32.47,16.29,0,31.6,15.9
2015,8,5,0,31.5,15.6,0,32.73,16.16,0,31.5,15.5
2015,8,6,0,31.8,15.7,0,33.01,15.97,0,31.8,15.5
2015,8,7,0,33.4,15.4,0,33.63,15.93,0,33.4,15.3
2015,8,8,0,33.2,14.7,0,33.71,16.17,0,33.2,14.8
2015,8,9,0,32.1,17.6,0,33.15,17.08,0,32,17.5
2015,8,10,0,31.8,17,0,33.02,17.54,0,31.8,16.9
2015,8,11,0,30.8,17.6,0,32.52,18.62,0,30.8,17.4
2015,8,12,0,29.7,15.3,0,31.58,16.48,0,29.7,15.2
2015,8,13,0,29.9,15.3,0,32.19,15.56,0,29.9,15.1
2015,8,14,0,29.5,15.2,0,31.65,15.56,0,29.5,15
2015,8,15,2.2,30.7,16.6,0,32.89,16.23,0.5,30.7,16.4
2015,8,16,0,32.6,15.6,0,34.05,17.43,0,32.6,15.6
2015,8,17,0,32,17.7,0,33.81,18.58,0,32,17.6
2015,8,18,0,32.1,17.7,0,33.69,20.23,0,32.1,17.7
2015,8,19,0,27.8,17.9,0.03,31.16,19.42,0,27.9,17.7
2015,8,20,0,28.6,13.5,0,30.94,15.45,0,28.6,13.3
2015,8,21,0,29.6,13.6,0,31.59,15.34,0,29.6,13.4
2015,8,22,0,32.9,15,0,33.58,16.04,0,32.8,14.8
2015,8,23,0,34.7,17,0,35.51,17.46,0,34.7,16.8
2015,8,24,0,35.2,18.8,0,35.94,20.18,0,35.2,18.7
2015,8,25,0,32.3,16.7,0,36.19,21.12,0,32.2,16.6
2015,8,26,0,36.4,18.9,0.41,37.62,21.24,0,36.3,18.7
2015,8,27,6.2,28.5,19.4,8.95,34.96,21.44,4.4,28.4,16.3
2015,8,28,5.4,27.3,14.6,0.09,32.19,19.65,8.3,27.3,14.5
2015,8,29,0,32.9,13.9,0.05,35.27,17.01,0,32.8,13.7
2015,8,30,0,35.1,17.5,0,36.46,18,0,35.1,17.3
2015,8,31,0,35.3,19.2,0,36.89,20.01,0,35.3,19.1
2015,9,1,0,35.5,19.2,0,36.93,19.74,0,35.5,19
2015,9,2,0,34.6,17.7,0,35.87,19.28,0,34.6,17.5
2015,9,3,0,36,17.8,0,36.62,19.07,0,36,17.5
2015,9,4,0,35.5,16.9,0.01,36.74,20.3,0,35.6,16.9
2015,9,5,0,30.2,17.7,0.01,34.65,22.26,0,30.2,17.6
2015,9,6,0,33.9,18.8,0.31,35.94,21.64,0,33.9,18.6
2015,9,7,0.4,35,20.5,0.87,36.79,22.94,0.4,34.9,18.8
2015,9,8,19.6,32.8,18.8,12.38,35.67,23.5,7.6,32.8,17.8
2015,9,9,59,24.3,17.1,35.43,25.76,19.36,56.4,24.3,17
2015,9,10,10.4,23.5,19.5,2.26,33.4,19.41,11,23.5,19.5
2015,9,11,24.2,23.1,18.4,31.79,27.32,19.07,17.6,23.1,18.2
2015,9,12,34.6,22.1,17.1,1.43,26.57,17.23,39.2,22.1,17
2015,9,13,0.6,24.8,16.7,0.17,27.69,16.73,3.1,24.8,16.5
2015,9,14,0,29.2,15.3,0,30.1,16.57,0,29.2,15.1
2015,9,15,0,35.2,18,0.01,35.69,18.01,0,35.2,17.8
2015,9,16,0,36,21.7,0.02,36.35,22.84,0,35.9,21.5
2015,9,17,0,36.3,20.7,0,37.04,22.69,0,36.2,20.6
2015,9,18,0,36.9,19.8,0,37.48,23.47,0,36.8,19.8
2015,9,19,0,37.3,21.3,0,37.7,19.89,0,37.3,21.2
2015,9,20,0,37.1,21.3,0,37.33,19.83,0,37.1,21
2015,9,21,0,36.6,19.5,0,37.32,19.15,0,36.6,19.3
2015,9,22,0,37.3,20.8,0,37.73,20.35,0,37.3,20.5
2015,9,23,0,37.2,21.5,0,38.36,20.46,0,37.2,21.2
2015,9,24,0,36.6,20.2,0,38.55,21.67,0,36.6,20.2
2015,9,25,0,37.8,21.9,0.49,39.74,24.06,0,37.8,21.9
2015,9,26,0,30.3,20.5,4.68,34.95,24.26,0.5,30.2,20.4
2015,9,27,0,34.2,19,3.19,36.51,23.48,0,34.1,18.9
2015,9,28,10.2,29.2,18.9,1.57,30.25,22.65,9.5,29.1,18.8
2015,9,29,0.2,28.8,20.4,0.04,28.46,22.2,0,28.8,20.3
2015,9,30,0,29.6,19.5,0.07,34.97,20.15,0,29.6,19.4
2015,10,1,0,33.2,19.2,0.01,35.62,21.6,0,33.2,19.2
2015,10,2,0,37.2,21.7,0.26,37.11,24.01,0,37.2,21.5
2015,10,3,0,29.6,21.1,1.55,34.05,23.75,0.2,29.7,21
2015,10,4,0.2,28.1,19.2,0.03,33.29,22.88,0,28,19.1
2015,10,5,0,32.7,19.4,0,36.82,21.89,0,32.7,19.2
2015,10,6,0,35.2,18.8,0,38.83,20.81,0,35.2,18.6
2015,10,7,0,37,22.5,0,40.73,22.18,0,37,22.3
2015,10,8,0,36.6,21,0.08,39.84,26.64,0,36.6,21
2015,10,9,0,37.3,22.6,18.26,37.29,25.41,0,37.3,21.1
2015,10,10,33.6,26.2,20.3,7.56,27.58,23.45,30.7,26.4,20.1
2015,10,11,0,31.6,21.1,0.22,32.41,22.37,0.8,31.5,21.2
2015,10,12,0,29.6,20.1,0.15,31.15,20.69,0,29.5,19.2
2015,10,13,0,32.8,16.4,0,34.86,18.59,0,32.8,16.3
2015,10,14,0,36.8,21.9,0,38.83,21.92,0,36.8,21.7
2015,10,15,0,37,22.4,0,39.51,23.02,0,37.1,22.2
2015,10,16,0,39.1,22.1,0,39.98,24.34,0,39,22
2015,10,17,0,39.3,24.3,0,41.53,23.41,0,39.3,24
2015,10,18,0,36.7,19.7,0,40.01,23.89,0,36.6,19.6
2015,10,19,0,38.4,19.8,0,41.65,23.94,0,38.3,19.6
2015,10,20,0,38.6,24.8,0,40.86,26.55,0,38.6,24.7
2015,10,21,1.2,36.7,21.6,0.24,40.36,26.11,3.8,36.7,21.5
2015,10,22,0.2,37.8,23.4,3.04,40.66,27.22,0.7,37.7,23.1
2015,10,23,0.4,29.3,20.7,6.12,36.41,24.69,11.1,29.2,20.5
2015,10,24,0,34.2,19.8,0.81,37.46,24.27,0.1,34.1,19.7
2015,10,25,0,33.5,19.5,2.5,37.23,23.87,0,33.4,19.4
2015,10,26,0,33,21.4,8.57,33.5,24.71,0.8,32.9,21.2
2015,10,27,1.4,34,20.6,9.91,33.24,24.19,7,33.9,20.5
2015,10,28,3,30.1,20.6,1.74,31.6,23.47,12.7,30,20.5
2015,10,29,0,33.4,20.9,0.03,34.8,23.28,0,33.3,20.7
2015,10,30,0,34.4,20.9,4.31,34.5,22.69,0,34.3,20.8
2015,10,31,2.6,28.6,21.9,25.17,26.67,22.92,4.5,28.5,21.7
2015,11,1,7.4,29.3,21.1,7.55,31.49,22.34,9.4,29.3,21
2015,11,2,3,33.3,21.7,12.61,31.87,22.4,2.2,33.2,21.6
2015,11,3,25.4,30.8,21.1,11.28,27.68,23.58,26.8,30.7,21
2015,11,4,0.2,32,21.9,5.7,28.69,23.08,3.9,31.9,21.7
2015,11,5,5,32.8,20.8,3.51,30.55,23.08,2.6,32.8,20.7
2015,11,6,0,32.2,21.2,0.3,32.12,21.91,0.9,32.2,21.1
2015,11,7,0,27.4,20.7,0.19,33.07,21.04,0,27.5,20.5
2015,11,8,0,34.1,20.3,0.24,34.77,21.12,0,34,20.2
2015,11,9,1.2,34.4,20.3,2.38,32.25,23.58,1.9,34.3,20.2
2015,11,10,0,36.7,22.5,0.21,37.14,22.87,0.3,36.6,22.3
2015,11,11,0,36.8,25.5,0.39,34.51,25.06,0,36.7,22.8
2015,11,12,1.4,36.7,20.9,0.01,35.75,23.54,0.6,36.6,20.8
2015,11,13,0,38.1,22.5,6.16,32.16,24.78,0,38,22.4
2015,11,14,5.2,35.4,21.8,28.82,30.34,24.46,13.1,35.3,21.6
2015,11,15,55.8,30,19.8,9.44,30.6,23.69,27.7,29.9,19.7
2015,11,16,0.2,33.6,21.2,7.55,31.18,23.38,12.5,33.6,21.8
2015,11,17,8.8,32.3,21.5,8.98,30.3,22.71,16.8,32.3,21.3
2015,11,18,6.8,33.2,21.4,4.58,32.46,23.27,6,33.2,21.2
2015,11,19,9.2,33.6,21.4,11.43,33.05,23.83,5.1,33.6,21.3
2015,11,20,11.2,27,19.8,3.94,30.72,23.81,2.2,27.1,19.7
2015,11,21,0,30.6,21.2,0.14,31.89,21.3,13.9,30.6,21
2015,11,22,0.8,34,22,1.81,32.3,23.55,3.9,34,21.9
2015,11,23,2.6,34.4,21.9,14.14,31.94,23.48,7.1,34.4,21.8
2015,11,24,34.6,27.8,20.8,18.2,30.8,24.44,17,27.8,18.8
2015,11,25,14,22.6,18.9,21.53,29.8,24.08,22.7,22.7,18.8
2015,11,26,17.4,30.8,18.4,3.65,29.25,22.9,22.1,30.7,18.2
