Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2017,9,26,0,31.6,15.3,0,32.3,15.43,0,31.7,15.4
2017,9,27,0,34.6,17,0,34.54,16.15,0,34.7,17.1
2017,9,28,0,33.7,18.7,0,35.74,16.05,0,34,18.9
2017,9,29,0,25.1,18,5.79,28.85,17.96,0,25.5,18
2017,9,30,5.6,20.4,17.6,4.74,28.08,16.85,12.7,20.7,17.3
2017,10,1,7.6,28,15.7,6.96,30.62,15.6,12.4,28.3,15.8
2017,10,2,11,23.2,15.9,14.79,30.27,15.72,13.4,23.5,16
2017,10,3,12.8,24.9,13.9,3.56,24.34,13.79,17.8,25.2,14.3
2017,10,4,0,27.8,13.4,0,29.65,11.93,0,28,13.6
2017,10,5,0,33.2,14.8,0.06,34.78,13.42,0,33.5,15.1
2017,10,6,0,34.1,18.5,0.76,35.21,20.68,0,34.4,18.8
2017,10,7,4.2,26.3,18.5,6.77,28.17,19.36,5.1,26.7,18.5
2017,10,8,6.2,28.1,17.4,0.36,34.4,18.12,2.7,28.3,17.6
2017,10,9,0.8,31.8,18.4,0.08,36.18,19.35,7.3,32,18.6
2017,10,10,0,36.1,20.8,0,36.8,19.95,0,36.3,20.8
2017,10,11,0,36.1,20.3,0.12,38.23,20.5,0,36.3,20.5
2017,10,12,0,36.8,20.6,16.02,38.21,22.65,0,37,20.8
2017,10,13,0,36.9,20.2,0.01,38.73,20.51,0,37.1,20.3
2017,10,14,0,37.1,20.7,0.27,38.9,19.85,0,37.3,21
2017,10,15,0,30.6,17.8,0,32.87,18.15,0,30.7,18
2017,10,16,0,30.9,16,0,32.84,16.56,0,31.1,16.2
2017,10,17,0,33.1,17.7,0,36.19,16.51,0,33.3,17.8
2017,10,18,0,35.2,18.9,0,36.81,18.46,0,35.4,19
2017,10,19,0,35.7,19.6,0,36.69,20.25,0,35.9,19.9
2017,10,20,0,31.5,20.2,1.23,32.99,21.01,0,31.5,20.3
2017,10,21,0.8,27,18.9,1.97,35.94,18.65,0,27.2,19.2
2017,10,22,1.6,22.8,17.4,5.83,27.54,19.12,0.8,23.1,17.4
2017,10,23,12.8,24.7,16.7,1.53,28.42,17.33,11.3,24.9,16.9
2017,10,24,0,30.5,13.8,0,33.83,14.77,0,30.6,14
2017,10,25,0,33.5,15.7,7.45,32.9,16.33,0,33.8,15.9
2017,10,26,2.4,27.1,17.8,6.02,34.3,20.02,3.2,27.5,18
2017,10,27,0.6,29.5,17.4,11.5,33.55,19.4,4.8,29.8,17.2
2017,10,28,15.4,30.2,16.5,8.12,32.08,20.59,15.7,30.4,16.8
2017,10,29,0,28.7,20.9,2.67,26.56,20.9,1,28.9,21
2017,10,30,3.2,24.7,17.4,6.04,28.65,19.59,7.8,24.8,16.3
2017,10,31,32.8,26.3,15.7,13.3,31.3,18.01,28.4,26.5,16
2017,11,1,0,27.7,15.5,0.01,29.74,14.56,0,27.9,15.6
2017,11,2,0,30.1,14.6,0.22,31.87,13.85,0,30.3,14.6
2017,11,3,0,32.8,16.1,24.08,31.84,15.19,0,33,16.3
2017,11,4,35,30,18.3,30.75,27.38,20.01,29.6,30.3,18.1
2017,11,5,32,23,17.9,8.38,27.94,17.8,32.3,23.2,18.1
2017,11,6,1.8,26.5,17.3,0.22,25.45,16.46,27,26.7,17.5
2017,11,7,0,28.4,15.8,0,27.37,15.23,0.3,28.5,15.9
2017,11,8,0,28.1,16.4,4.88,30.12,16.02,0,28.4,16.5
2017,11,9,15.4,30,17.3,3.68,29.63,17.33,9.9,30.1,17.6
2017,11,10,5,30.7,19.6,4.6,29.74,19.22,1.7,31,19.8
2017,11,11,6,29.5,18.6,4.39,33.4,19.4,8.5,29.7,18.8
2017,11,12,0,29.6,15,0.01,32.44,14.86,0,29.8,15.3
2017,11,13,0,31.1,14.5,0.21,33.61,14.29,2.2,31.2,14.6
2017,11,14,0,32,14.2,0.05,32.51,13.08,0,32.2,14.4
2017,11,15,0,34.2,17,0.05,35.57,14.41,0,34.4,17.1
2017,11,16,0,34.1,21.2,8.03,32.9,19.32,0,34.2,21.2
2017,11,17,8.4,29.6,18.2,2.56,29.24,18.82,15.2,30,18.5
2017,11,18,0,30.2,19.5,6.33,27.82,18.48,0,30.3,19.6
2017,11,19,14.4,29.5,19.2,3.85,29.02,20.75,16,29.8,19.4
2017,11,20,0,29.6,19.3,4.01,28.65,18.4,2.2,29.9,19.5
2017,11,21,0,29.7,19.3,25.55,29.33,18.51,2.1,29.8,19.5
2017,11,22,43.2,26.9,19.2,12.69,30.89,17.99,48.8,27.2,19.3
2017,11,23,0,29.5,16.4,0,30.03,15.94,0,29.6,16.6
2017,11,24,0,32.8,16.9,0,35.47,16.63,0,32.9,17.1
2017,11,25,0,32.6,19.1,2.64,34.21,17.62,0,32.8,19.3
2017,11,26,10,26.2,19.1,11.89,29.82,21.48,3.8,26.6,19.3
2017,11,27,2.2,25.3,21.1,7.8,31.98,20.84,5.6,25.6,17.9
2017,11,28,48,30.1,17.3,12.63,32.88,19.06,36.4,30.3,17.5
2017,11,29,0,29.6,16.5,0,31.91,16.88,0,29.8,16.7
2017,11,30,0,29.6,16.3,0.1,28.74,15.92,0,29.8,16.5
2017,12,1,3.2,26,17.3,1.25,29.8,17.17,0.9,26.1,17.6
2017,12,2,0,27.4,17.7,0,29.54,17.71,0,27.6,17.9
2017,12,3,0,32.1,18.2,0,34.55,17.55,0,32.2,18.4
2017,12,4,0,33.7,19.2,0,35.8,18.55,1.8,33.9,19.4
2017,12,5,0,33.3,21,0.08,34.8,20.43,0.5,33.4,21.1
2017,12,6,0,30.4,20.5,4.11,33.08,20.55,1,30.7,20.6
2017,12,7,0,28.9,20.1,2.8,30.07,20.03,0,29.2,20.3
2017,12,8,0,32.6,21.1,1.89,34.4,21.32,1.1,32.8,21.3
2017,12,9,0,33.3,19.2,0.12,34.27,19.12,0,33.3,19.3
2017,12,10,0,33.2,20.3,0.09,34.83,19.35,0,33.3,20.5
2017,12,11,0,35,18.6,0.25,36.54,19.69,0,35.1,18.9
2017,12,12,0,29.2,18,0.04,30.99,18.03,0,29.4,18.2
2017,12,13,0,31.4,17.4,0.05,32.41,17.05,0,31.6,17.5
2017,12,14,0,33.1,18.8,0.04,35.04,18.44,0,33.2,19
2017,12,15,0,34.5,21.1,1.04,35.69,19.54,0,34.6,21.2
2017,12,16,0,34,20.2,0.16,35.08,19.7,0,34.2,20.4
2017,12,17,0,32.7,20.7,5.39,33.44,20.64,0,33,20.9
2017,12,18,0,33.7,21,2.89,32.04,21.21,2.3,33.8,21.1
2017,12,19,0,35.5,21.7,1.6,34.81,20.79,0.8,35.5,21.7
2017,12,20,1.2,33,20.1,4.51,28.09,20.6,3.1,33,20.3
2017,12,21,9.2,25.9,19.7,15.55,25.44,20.32,15.8,26,19.8
2017,12,22,1.8,28.6,20.6,2.46,31.37,19.92,5.7,28.8,20.8
2017,12,23,0.2,29,20.1,2.3,30.8,20.37,1,29.3,20.3
2017,12,24,1.8,29.6,21,0.93,29.4,20.78,2.5,29.8,21.1
2017,12,25,0.8,28,20.8,16.91,28.62,20.67,7,28.3,20
2017,12,26,12.6,31.5,19.7,3.48,28.57,19.37,13,31.7,20
2017,12,27,0.4,32.4,19.2,1.96,30.15,20.65,5,32.5,19.5
2017,12,28,0,31.4,21,5.35,32.31,20.92,1.7,31.6,21.2
2017,12,29,2.4,29.2,19.7,6.69,28.12,20.96,16.6,29.5,19.9
2017,12,30,29,26.2,19.8,7.14,28.6,20.95,30.7,26.4,20
2017,12,31,28,29.2,19.7,22.16,31.05,20.56,22,29.3,19.9
2018,1,1,6.4,29.3,20.2,3.76,32.76,20.47,5,29.5,20.3
2018,1,2,17.4,26.1,19.4,7.36,28.04,21.71,22.1,26.5,19.6
2018,1,3,11.6,28.9,20.1,23.63,30.3,21.23,26.1,29.1,20.3
2018,1,4,0.2,31.6,19.8,1.37,32.89,19.01,6.1,31.7,20
2018,1,5,0,32.3,18.4,1.06,34.35,16.72,9.6,32.4,18.6
2018,1,6,9.8,28.5,20.6,7.09,26.15,20.65,5.5,28.8,20.6
2018,1,7,1,27.9,17.4,2.56,29.59,19.62,14.3,27.9,17.7
2018,1,8,15.4,23.3,18.7,13.02,25.62,19.04,4.6,23.5,18.9
2018,1,9,25.2,23,18.5,2.82,26.64,19.23,29.5,23.3,18.8
2018,1,10,1.8,28.1,19.5,6.5,29.86,19.58,2.3,28.6,19.7
2018,1,11,0,30.8,20.2,17.51,26.99,18.82,0.9,31.1,19
2018,1,12,32,28.7,17.8,4.8,26.4,17.99,12.4,28.8,18.1
2018,1,13,2.8,28.7,18.9,1.76,28.68,18.25,4,28.9,19.1
2018,1,14,0,27.6,19.3,15.03,26.12,19.04,4.7,27.8,19.4
2018,1,15,3,29.8,19.8,17.45,28.12,19.57,10.1,30,20
2018,1,16,9.6,29,19.5,7.23,31.92,20.58,12.7,29.2,19.7
2018,1,17,35.6,30.9,19.9,3.55,30.34,21.37,17.9,31.1,20.1
2018,1,18,0,31.8,21,4.87,27.52,20.75,9.5,32.1,19.2
2018,1,19,22,32.8,18.9,5.04,30.99,18.59,6.6,33,19.2
2018,1,20,0.4,31.9,19.7,1.42,30.63,21.07,2.3,32.2,20
2018,1,21,0,32.5,20.7,0.07,32.62,19.67,1.5,32.9,20.8
2018,1,22,0,34.5,20.8,0.87,33.58,20.55,1.8,34.7,21
2018,1,23,0,34.6,20.9,9.98,31.52,22.12,0.5,34.8,21.1
2018,1,24,1,33.6,20.2,23.62,33.95,19.04,0.8,33.8,20.1
2018,1,25,17.6,31.1,19.8,4.81,29.57,22.23,14,31.2,20.5
2018,1,26,3.6,31.1,20.5,1.14,30.4,20.73,9.3,31.2,20.7
2018,1,27,0,31.9,19.9,0.1,32.58,19.8,0,32,20
2018,1,28,0,33.1,20.4,3.04,31.92,19.48,0,33.2,20.5
2018,1,29,1,29.9,19.9,11.76,29.83,21.37,12.1,30.2,20.1
2018,1,30,5.6,26.4,18.5,14.08,32.48,18.95,8.5,26.5,18.8
2018,1,31,2.2,29.8,17.8,1.02,30.91,17.39,6.3,29.9,18
2018,2,1,0,30.4,16.9,0,30.76,17.73,0,30.5,17.1
2018,2,2,0,29.8,19.1,0,30.54,18,0,30,19.2
2018,2,3,0,31.6,18.6,0,30.97,18.05,0,31.7,18.7
2018,2,4,0,30.6,18.2,0.98,29.34,16.57,0,30.7,18.2
2018,2,5,0,30.3,17.8,1.89,28.02,17.54,0,30.4,17.9
2018,2,6,0,31.2,16.2,0.19,31.12,17.69,0,31.3,16.5
2018,2,7,0,31.8,17.4,0.08,32.67,18.31,0,32,17.6
2018,2,8,0,33.2,19,0.01,33.62,18.29,0,33.4,19.1
2018,2,9,0,34.1,20.1,0.57,34.45,19.02,0,34.3,20.3
2018,2,10,14.8,27.3,19.8,5.26,26.88,21.58,10.9,27.6,20.1
2018,2,11,0.6,31.7,21.4,1.39,30.4,20.81,1.9,32,21.6
2018,2,12,0,29,20.4,0.37,31.78,20.63,0.7,29.5,20.6
2018,2,13,5.2,29.1,19.8,2.59,29.33,19.01,1.9,29.2,20
2018,2,14,1,25.6,18.5,9.75,25.61,17.76,5,25.7,18.7
2018,2,15,0.6,21.9,18.9,5.58,31.1,16.82,3.6,22.2,19
2018,2,16,0.8,30.8,17.9,2.13,29.61,19.03,24.6,31,18
2018,2,17,0,31.4,17.7,4.09,29.79,19.25,8.3,31.5,17.8
2018,2,18,2,26.2,18.8,7.37,27.5,19.4,2.2,26.3,19
2018,2,19,14.4,27.8,19.1,7.89,27.96,18.9,8.8,28,19.2
2018,2,20,9.8,27.8,18.8,21.23,25.54,20.45,6.2,28.1,19.1
2018,2,21,1,30.1,18.3,6.8,30.22,20.79,3,30.3,18.6
2018,2,22,0,31.6,19.2,2.48,31.94,20.25,0,31.8,19.4
2018,2,23,0,31.6,19.4,2.25,31.64,19.45,0,31.8,19.6
2018,2,24,0,31.5,18.1,0.05,31.32,17.73,0,31.6,18.3
2018,2,25,0,30.9,18,0.19,31.87,17.58,0,31,18.1
2018,2,26,0,28,18.6,38.56,29.62,18.53,0,28.2,18.8
2018,2,27,22.4,28.1,20,17.06,31.37,19.33,11.7,28.2,20.2
2018,2,28,7.2,31.7,20,0.89,31.77,18.73,2.5,31.9,20.2
2018,3,1,0,30.2,20.8,2.11,31.78,21.25,1.3,30.7,20.3
2018,3,2,28,31.5,20,2.95,30.13,21.06,7,31.7,20.8
2018,3,3,10.8,30.9,20.1,4.09,29.6,21.34,9.2,31.1,20.2
2018,3,4,4,32.4,20.6,0.46,33.9,20.59,8.5,32.6,20.8
2018,3,5,4,32.5,20.7,0.73,33.37,20.5,7.1,32.8,20.9
2018,3,6,1.4,32.4,20.2,34.57,31.94,20.59,1.6,32.8,20.5
2018,3,7,0,31.6,21.6,7.71,31.62,20.73,6.1,31.8,21.7
2018,3,8,0.2,30,20.4,0.16,31.71,21.08,7.2,30.2,20.6
2018,3,9,0,31.9,18.8,1.74,31.14,19.19,0,32,19
2018,3,10,0,30.7,20.1,8.08,28.53,19.69,1.1,30.9,20.3
2018,3,11,16,32.2,19.5,0.06,33.9,19.33,11.3,32.4,19.7
2018,3,12,0,33.3,21.5,0,34.4,20.57,3.9,33.5,21.6
2018,3,13,0,32.4,22,0.03,34.81,21.19,0.8,32.7,22.2
2018,3,14,0,34.6,21.7,9.65,29.02,23.69,0,34.8,21.9
2018,3,15,14.8,31.9,20.3,3.49,29.98,22.58,12.4,32.1,20.5
2018,3,16,40.4,32.4,19.9,4.25,30.09,22.2,11.1,32.5,20.2
2018,3,17,0,32,20.6,6.05,33.98,21.71,3.6,32.2,20.7
2018,3,18,2,32.6,20.4,0.1,33.74,20.77,3.8,32.9,20.6
2018,3,19,0,34,21.9,0.31,32.87,21.11,0.7,34.2,22
2018,3,20,0,33,21.6,27.56,27.55,22.84,0,33,21.8
2018,3,21,48.4,32,19.8,20.56,32.06,21.38,23.6,32.2,20
2018,3,22,27.2,30,19.4,1.39,32.15,19.37,33.1,30.2,19.6
2018,3,23,0,32.3,19.5,0.04,32.93,19.91,0,32.6,19.7
2018,3,24,0,32,20.8,0.09,30.83,21.39,0,32.2,21
2018,3,25,0,30.6,21,0.42,28.03,19.62,0,30.9,21.1
2018,3,26,0,25.6,20,15.55,26.26,20.47,3.2,26,18.8
2018,3,27,7.6,29.4,18.3,2.72,27.95,19.55,10.1,29.6,18.5
2018,3,28,0,31.1,19.1,1.48,29.19,19.92,0,31.3,19.3
2018,3,29,0,31.5,19,0.19,29.44,19.95,0,31.7,19.2
2018,3,30,0,30.9,20.4,0.34,29.31,20.23,0,31.2,20.5
2018,3,31,0,26.8,19.6,1.27,27.28,20.01,0.1,27.1,19.9
2018,4,1,0,29.2,19.8,5.86,25.6,19.58,0,29.4,20
2018,4,2,5.4,27.5,20.2,1.62,27.97,19.39,8.5,27.7,20.4
2018,4,3,3.6,26.1,19.9,12.55,28.37,19.09,0.8,26.5,20.1
2018,4,4,4,28.8,18.5,0.78,30.44,17.87,16,29,18.7
2018,4,5,0.2,29.1,17.6,0.01,30.6,18.57,0,29.4,17.8
2018,4,6,0,29.9,17.4,0,30.52,18.05,0,30,17.6
2018,4,7,0,30.6,16.9,0,30.54,18.37,0,30.8,17.1
2018,4,8,0,30.8,17.9,0,30.23,18.08,0,31,18.1
2018,4,9,0,30.7,19,0,30.76,18.83,0,30.9,19.1
2018,4,10,0,30.5,18.8,0,30.28,18.73,0,30.7,18.9
2018,4,11,0,30.1,18.7,0,29.56,18.26,0,30.3,18.8
2018,4,12,0,27.8,17.4,0.03,27.71,16.65,0,28.2,17.6
2018,4,13,0,30.5,17.5,0,30.33,15.62,0,30.7,17.6
2018,4,14,0,28.8,19,0,28.55,19.01,0,29.1,19.1
2018,4,15,0,26.9,18.9,0,24.4,18.55,0,27,19.1
2018,4,16,0,26.1,17.2,0,26.19,17.12,0,26.4,17.4
2018,4,17,0,26.8,16.5,0,26.04,16.43,0,27.1,16.6
2018,4,18,0,27.3,15.1,0,27.62,15.85,0,27.6,15.3
2018,4,19,0,29.1,15.3,0,28.5,14.77,0,29.3,15.4
2018,4,20,0,28.9,15.9,0,27.36,15.31,0,29.1,16
2018,4,21,0,28.7,13.5,0,25.39,13.52,0,28.7,13.7
2018,4,22,0,29.7,14.8,0,28.28,13.43,0,29.9,14.9
2018,4,23,0,29.4,16.4,0,28.84,16.15,0,29.7,16.6
2018,4,24,0,29.9,16.7,0,29.35,16.84,0,30.1,16.8
2018,4,25,0,30.2,16.5,0,29.83,17.49,0,30.5,16.7
2018,4,26,0,29.9,17.5,0,30.21,18,0,30.2,17.6
2018,4,27,0,30.5,18.7,0,30.32,18.08,0,30.8,18.8
2018,4,28,0,30.8,18.8,0,30.84,18.16,0,31,18.9
2018,4,29,0,30,18.2,0,30.32,17.96,0,30.3,18.4
2018,4,30,0,31,19.5,0,30.87,16.38,0,31.2,19.6
2018,5,1,0,31.4,18,0,30.27,15.62,0,31.6,18
2018,5,2,0,30,19.1,0.01,29.77,17.58,0,30.3,19.2
2018,5,3,0,30,18.1,0,29.95,16.3,0,30.3,18.2
2018,5,4,0,31.5,18.2,0,30.39,14.36,0,31.8,18.1
2018,5,5,0,32,17.2,0,31.15,16.48,0,32.3,17.6
2018,5,6,0,29.5,19.1,0.01,28.38,18.59,0,29.9,19.3
2018,5,7,0,28,18.1,0.34,27.26,17.05,0,28.3,18.1
2018,5,8,0,27.6,17,0,26.88,16.72,0,27.9,17.1
2018,5,9,0,28.1,16.5,0,27.51,16.68,0,28.3,16.6
2018,5,10,0,28.6,15.7,0,28.38,15.67,0,28.9,15.8
2018,5,11,0,29,17.6,0,27.88,15.5,0,29.3,17.5
2018,5,12,0,27.3,18,0,25.62,16.13,0,27.6,18
2018,5,13,0,28.2,15.1,0,27.22,16.25,0,28.3,15.4
2018,5,14,0,28.6,14.9,0,28.37,15.43,0,28.9,15
2018,5,15,0,28.8,17.6,0.85,28.98,17.25,0.4,29,17.8
2018,5,16,0.6,28.7,17.6,1.13,28.18,15.33,0.2,28.9,17.7
2018,5,17,0.2,28.4,16.5,0.17,28.22,16.86,1.1,28.6,16.7
2018,5,18,0.2,30.1,17.7,2.99,28.35,16.69,2.7,30.3,17.9
2018,5,19,6.6,23.3,15.4,3.17,25.97,13.15,2.6,23.5,14.9
2018,5,20,1.6,19.1,8,0.24,18.93,7.02,6.4,19.4,8.3
2018,5,21,0,21.9,6.8,0.05,21.47,5.48,0,22.2,6.9
2018,5,22,0,23.9,9.7,0,23.87,6.28,0,24.1,9.6
2018,5,23,0,25,11.4,0,24.53,7.37,0,25.2,11.2
2018,5,24,0,26.2,13.2,0,25.67,13.39,0,26.3,13.2
2018,5,25,0,25.9,14.7,0.03,26.42,14.08,0,26.1,14.8
2018,5,26,0,27.1,14.3,0,26.73,14.31,0,27.2,14.4
2018,5,27,0,26.8,14.3,0.01,26.43,14.38,0,27,14.4
2018,5,28,0,25.5,12.2,0,25.44,13.2,0,25.8,12.3
2018,5,29,0,25.8,13.1,0,25.71,10.48,0,26,13.2
2018,5,30,0,25.9,13.7,0,25.64,12.4,0,26.2,13.7
2018,5,31,0,26.6,13.1,0,26.45,12.42,0,26.8,13.2
2018,6,1,0,27.3,14.5,0,26.65,10.62,0,27.6,14.3
2018,6,2,0,28.2,17.4,0.04,28.59,13.55,0,28.4,17.4
2018,6,3,0,24.9,17.6,1.27,26.22,15.06,0,25.2,17.5
2018,6,4,1.8,20.7,13.5,0.03,23.8,13.29,8.6,21,13.6
2018,6,5,0,24.5,14.2,0.04,25.64,14.02,0.4,24.7,14.3
2018,6,6,0.2,24.3,15.6,0.24,26.08,15.1,0.1,24.6,16
2018,6,7,0.2,25.2,17.1,0.45,26.19,15.69,0,25.4,17.2
2018,6,8,0.2,21.2,13.7,0.01,23.99,11.79,0.1,21.3,13.9
2018,6,9,0,24.9,11.8,0,25.99,11.92,0,25.3,11.9
2018,6,10,0,29.1,14.5,0,30.08,14.98,0,29.5,15.9
2018,6,11,0,30.2,18.7,0,29.49,16.96,0,30.5,20
2018,6,12,0,30,17.8,6.23,29.98,16.78,3,30.3,18
2018,6,13,10,24.8,18.2,3.62,28.24,17.86,7.3,25.2,18.4
2018,6,14,0,24.3,16.9,0.13,23.55,15.32,0,24.7,17
2018,6,15,0,24.2,13.5,0.29,18.44,13.54,0,24.5,13.6
2018,6,16,0,22.9,12.3,0.01,21.33,13.08,0,23.1,12.5
2018,6,17,0,24.2,12.4,0,24.62,12.24,0,24.5,12.5
2018,6,18,0,25.2,12.6,0,25.3,13.87,0,25.4,12.8
2018,6,19,0,25.6,13.5,0,26.69,14.8,0,25.9,13.7
2018,6,20,0,26.1,14.2,0,27.43,14.01,0,26.4,14.4
2018,6,21,0,27.5,15.1,0,26.98,12.36,0,27.8,15
2018,6,22,0,27.6,14.6,0,27.14,14.96,0,27.9,14.6
2018,6,23,0,28.8,15.8,0,27.79,15.05,0,29.2,16.2
2018,6,24,0,28,18.3,0,28.48,16.58,0,28.5,19.4
2018,6,25,0,29.3,15.5,0,28.11,16.05,0,29.6,15.6
2018,6,26,0,29.7,17.2,0,30.57,13.6,0,30,17
2018,6,27,0,29.5,16.9,0,30.68,17.02,0,29.9,16.6
2018,6,28,0,28.4,16.2,0,30.16,15.08,0,28.7,16.2
2018,6,29,0,28,16.8,0,29.3,13.71,0,28.3,16.8
2018,6,30,0,28.3,15.5,0,29.25,13.73,0,28.6,15.4
2018,7,1,0,28.5,15.5,0,29.08,14.59,0,28.8,15.5
2018,7,2,0,29.6,16.9,0,30.08,13.03,0,29.9,16.7
2018,7,3,0,29.8,16.2,0,30.84,13.35,0,30,16
2018,7,4,0,28.2,14,0,29.4,14.52,0,28.5,14.1
2018,7,5,0,29.7,16.1,0,30.41,15.33,0,30,16.1
2018,7,6,0,28.5,15.6,0,29.87,15.13,0,28.8,15.5
2018,7,7,0,27.8,14,0,28.4,13.7,0,28.1,14.1
2018,7,8,0,29.4,14.7,0,29.59,16.26,0,29.6,14.6
2018,7,9,0,27.6,15.8,0.02,28.15,14.48,0,27.8,15.6
2018,7,10,0.2,21,10.7,0.11,23.47,9.8,0.1,21.2,11
2018,7,11,0,19.7,6.1,0,21.03,7.76,0,19.9,6.4
2018,8,21,0,31.2,15.9,0.01,31.63,12.74,0,31.4,16
2018,8,22,0,24.3,15.3,0.15,28.08,14.94,0,24.6,15.4
2018,8,23,0,29.7,14.9,0.05,31.98,14.49,0,30,15.1
2018,8,24,0,24.5,18.1,1.69,33.24,16.56,0,25,17.3
2018,8,25,17.2,23.8,16.7,13.29,28.82,14.69,17.4,23.9,16.9
2018,8,27,0,25.2,9.1,0.01,26.21,9.85,6.4,25.4,9.3
2018,8,28,0,27.7,12.3,0,30.33,12.63,0,28,12.5
2018,8,29,0,29.2,14.9,0,30.65,13.18,0,29.5,15
2018,8,30,0,30.8,16.2,0,31.66,13.42,0,31,16.3
2018,8,31,0,32.5,17.4,0,33.6,14.2,0,32.7,17.4
2018,9,1,0,33.4,19.2,0,34.19,16.01,0,33.7,19.2
2018,9,2,0,33.6,17.8,0.04,34.68,15.37,0,33.9,18
2018,9,3,1.4,22.8,14.6,1.67,20.33,11.49,1.7,22.9,12.2
2018,9,4,1.2,23,10.6,0.17,24.37,10.06,0.3,23.1,10.8
2018,9,5,0,21.7,10.5,0.02,24,11.39,0,22,10.5
2018,9,6,0,26.7,10.7,0,27.35,10.07,0,26.9,10.7
2018,9,7,0,31.4,12.3,0,33.19,11.11,0,31.5,12.3
2018,9,8,0,32.2,14.3,0,32.84,13.01,0,32.4,14.5
2018,9,16,0,26.5,14.8,0.14,27.13,15.14,0,26.7,15.1
2018,9,17,15,20.9,13.8,15.25,22.17,15.26,11.2,21.2,14.1
2018,9,18,0.2,25.2,14,0.34,27.5,18.83,11.2,25.4,18.7
2018,9,19,0,30.9,18.3,10.97,28.58,18.14,0.5,31.1,18.4
2018,9,20,17.8,23.2,16.1,18.06,29.18,18.97,20.6,23.7,16.3
2018,9,21,10.2,29.4,14.9,0.42,31.09,19.23,17.2,29.5,15.1
2018,9,22,0,32,17.2,0.04,33.87,17.72,0,32.1,17.4
2018,9,23,0,33.8,17.6,0,35.64,15.81,0,33.9,17.8
2018,9,24,0,35.7,18.1,0,36.76,16.08,0,35.8,18.2
2018,9,25,0,33.6,16,1.06,36.64,15.95,0,33.8,16.2
2018,9,26,7,32.3,18.3,1.57,34.37,18.26,4.5,32.6,18.5
2018,9,27,1.8,25,19.3,2.66,31.6,20.75,2.3,25.4,19.6
2018,9,28,0.2,28.9,18.6,0.24,32.07,19.87,0,29,18.8
2018,9,29,0,30.8,19.5,0,29.16,19.5,0,31,19.5
2018,9,30,0,24.5,20.3,14.29,24.77,18.85,0,24.8,19.5
2018,10,1,17.6,29.7,18.6,0.1,30.87,18.73,12.2,30,18.8
2018,10,2,0,32.4,18.8,0.01,34.98,17.81,0,32.6,19.1
2018,10,3,0,34,21.5,2.67,34.17,20.32,5.7,34.2,21.5
2018,10,4,0,31.8,19.2,0.37,32.38,19.15,3.1,31.9,19.4
2018,10,5,0,29.7,17.2,0.04,31.83,17.19,0,29.7,17.4
2018,10,6,0,27,15.2,0.34,28.64,15.05,0.4,27.1,15.3
2018,10,7,0,24.5,17,21.07,31.76,15.88,4.6,24.9,17.1
2018,10,8,26.2,22.7,19.6,22.86,25.3,18.93,17,23,19.8
2018,10,9,42.8,28.8,17.7,12.29,30.33,19.06,35.3,29.1,17.9
2018,10,10,4.2,30.3,19.4,5.26,29.26,21.4,9.7,30.6,19.6
2018,10,11,0,26.2,20.3,1.89,29.44,18.8,0,26.3,20.3
2018,10,12,0,32.1,18.5,0.01,32.5,17.95,0,32.3,18.5
2018,10,13,0,29.3,21.3,6.24,30.33,20.37,3.3,29.7,21.4
2018,10,14,13.6,30.5,19.7,9.59,30.74,19.67,4.8,30.5,19.9
2018,10,15,25,29.9,18.2,5.55,30.51,19.07,30.6,30.1,18.4
2018,10,16,0.2,30,17.9,0.97,32.43,16.88,4.9,30.3,18.2
2018,10,17,1.4,30.6,20.1,13.86,26.76,20.42,0.3,30.8,20.4
2018,10,18,17.6,32,18.5,19.3,31.31,21.05,25,32.3,18.7
2018,10,19,0,29.2,18.3,19.38,26.66,17.47,3.1,29.2,18.5
2018,10,20,0,26.2,15.2,0,26.62,15.26,0,26.4,15.4
2018,10,21,0,28.1,14,0,28.17,14.06,0,28.3,14
2018,10,22,0,31.1,14.6,0,32.58,13.48,0,31.4,14.7
2018,10,23,0,32,17.3,3.99,32.03,17.76,0,32.3,17.5
2018,10,24,1.2,25.8,18.1,6.26,26.52,17.69,1.9,26,18.3
2018,10,25,1,21.8,18.3,17.28,27.25,17.15,5,22.1,18.5
2018,10,26,26.4,25.8,19.3,4.5,30.01,18.13,18.5,26.2,19.5
2018,10,27,4.4,27.8,20.8,1.58,29.84,18.92,3.8,28,20.3
2018,10,28,0.8,27.5,17.1,0.03,29.23,16.01,0.6,27.7,17.3
2018,10,29,0,27.2,14,0,30.48,13.51,3,27.4,14.1
2018,10,30,0,32.3,15.2,0,35.04,14.72,0,32.4,15.4
2018,10,31,0,33.5,18.6,0.21,33.02,17.01,2.8,33.7,18.8
2018,11,1,0,30.3,18.1,0.3,28.86,20.31,0,30.5,18.4
2018,11,2,0,32.4,18.7,0.11,34.37,17.99,0,32.6,18.9
2018,11,3,0,33.6,19.2,1.72,34.19,18.76,0,33.8,19.4
2018,11,4,3.2,28.9,18,4.98,26.05,18.42,2.4,29,18.2
2018,11,5,0,28.1,16.6,2.13,29.05,15.73,0,28.2,16.7
2018,11,6,0,30.2,17.4,1.98,30.76,16.72,0.6,30.4,17.5
